year,state,year,state,lean_current,dem_share,lean_prev,rdi_yr_to_election,rdi_election_year_change,inc_midterm_change,inc_has_house,inc_tenure,gdp_yoy,inflation_yoy,unemployment,inc_pres,state_pop,state_evs,inc_party_cand_approval,inc_pres_approval,hlean_prev,hlean_prev2,hlean_prev3,hlean_prev4,dem_hshare_prev,dem_hshare_prev2,dem_hshare_prev3,dem_hshare_prev4,lean_prev2,lean_prev3,lean_prev4,lean_trend,inc_party,inc_candidate,noninc_candidate,rosenstone_dem_new_deal,rosenstone_dem_race,spliced_BPHI_dem,dem_nom_dim1,dem_nom_dim2,dem_lean_current,rosenstone_gop_new_deal,rosenstone_gop_race,spliced_BPHI_gop,gop_nom_dim1,gop_nom_dim2,gop_share,gop_lean_current,dem_evs,spliced_diff_natl_dem_minus_gop,inc_home_state,noninc_home_state,inc_vp_home_state,noninc_vp_home_state,inc_south_bonus,noninc_south_bonus,state_liberalism,rstone_state_ndsw,rstone_state_race,state_nom_dim1,state_nom_dim2,state_citizen_nom,berry_citizen,berry_gov,dem_cfscore,gop_cfscore,mean_cfscore_adj,mean_cfscore_unweighted,mean_cfscore_adj_smooth,mean_cfscore_smooth,mean_cfscore
1992,KS,1992,KS,0.06912999999999997,0.4645894441238242,0.028249999999999997,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,2526.042,6,43.0,43.0,0.0294860291656016,0.1399657880892522,0.1532087517132212,0.0808888843360361,0.5041563627375774,0.5041563627375774,0.5041563627375774,0.5041563627375774,0.07848,0.08188999999999996,0.04920000000000002,-0.053639999999999965,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.06912999999999997,,,1.36312982,0.557,-0.547,0.5354105558761758,0.06912999999999997,0,-0.3850312199999999,0,0,0,0,0,0,-0.494028072859854,,,-0.03473393330711366,-0.2646785714285714,0.0985250649572649,44.99161148071289,49.311790466308594,-0.649,0.992,0.2625016872890888,0.4239565217391305,0.2238347311627954,0.2637408901613742,0.2996764705882352
1992,KY,1992,KY,0.015029999999999988,0.5186877769476606,0.019509999999999972,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,3756.358,8,43.0,43.0,0.0629094534233427,0.0471609741720798,-0.0466311309492821,-0.0277237308516445,0.4707329384798362,0.4707329384798362,0.4707329384798362,0.4707329384798362,0.01212000000000002,-0.04533000000000004,-0.026100000000000012,0.06484000000000001,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.015029999999999988,,,1.36312982,0.557,-0.547,0.48131222305233945,0.015029999999999988,8,-0.3850312199999999,0,0,0,0,0,0,-0.389528078160313,,,-0.06867780171234128,0.2738611111111111,0.0699109387951807,49.22145080566406,63.37022018432617,-0.649,0.992,0.3558349346754771,0.342975,0.2739213612288055,0.26522098605291994,0.1700039456317124
1992,LA,1992,LA,0.007070000000000021,0.5266513786041565,0.00714999999999999,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,4270.849,9,43.0,43.0,-0.4663198223420506,0.1010188401552016,-0.1877003725558524,-0.2238238908654106,0.9999622142452296,0.9999622142452296,0.9999622142452296,0.9999622142452296,0.02238000000000001,-0.024749999999999994,-0.019159999999999955,0.031899999999999984,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.007070000000000021,,,1.36312982,0.557,-0.547,0.47334862139584355,0.007070000000000021,9,-0.3850312199999999,0,0,0,0,0,1,-0.874385358915307,,,0.02231462206459045,0.3827431818181818,0.1298523493303571,37.882633209228516,56.29610824584961,-0.649,0.992,0.0977155235835592,0.2938717948717949,0.26641602460535496,0.4646890365720433,0.4153651925820257
1992,ME,1992,ME,-0.026839999999999975,0.5605587286454831,0.018679999999999974,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1235.748,4,43.0,43.0,-0.0165364417032246,0.0352716839826527,0.1512884180519831,0.2240579934757958,0.5501788336064036,0.5501788336064036,0.5501788336064036,0.5501788336064036,0.018880000000000008,-0.03377000000000002,0.014749999999999985,0.05245,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.026839999999999975,,,1.36312982,0.557,-0.547,0.43944127135451694,-0.026839999999999975,4,-0.3850312199999999,0,0,0,0,0,0,0.653316580473861,,,-0.23144240180725095,-0.4121249999999999,-0.1626539671156004,69.50399780273438,56.765594482421875,-0.649,0.992,-0.2046646321839081,-0.1465714285714286,-0.16785406075533665,-0.22060185185185185,-0.2646919191919192
1992,MD,1992,MD,-0.04927999999999999,0.5829990003921766,-0.024390000000000023,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,4902.545,10,43.0,43.0,0.0113522035009279,-0.0667842559602163,-0.0785221416004396,-0.11433951079259,0.522290188402251,0.522290188402251,0.522290188402251,0.522290188402251,-0.06423000000000001,-0.06905000000000006,-0.019909999999999983,0.04466000000000003,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.04927999999999999,,,1.36312982,0.557,-0.547,0.41700099960782344,-0.04927999999999999,10,-0.3850312199999999,0,0,0,0,0,0,0.803421831135573,,,-0.2054456072644043,-0.150925,-0.0916299519791666,66.26446533203125,65.57919311523438,-0.649,0.992,-0.1132941040503792,0.0486101694915254,-0.02517188077308405,-0.09720249903128125,-0.1091499436302142
1992,MA,1992,MA,-0.08720000000000006,0.6209234684003614,-0.07884999999999998,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,5993.474,12,43.0,43.0,-0.1810910841666528,-0.2447787490236851,-0.276664529925411,-0.1706705918347156,0.7147334760698318,0.7147334760698318,0.7147334760698318,0.7147334760698318,-0.07783000000000001,-0.051949999999999996,-0.07071000000000005,-0.02689999999999998,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.08720000000000006,,,1.36312982,0.557,-0.547,0.3790765315996386,-0.08720000000000006,12,-0.3850312199999999,0,0,0,0,0,0,1.45630448280798,,,-0.34857785561676025,-0.3429436813186812,-0.2579327131450571,84.10057067871094,60.74330520629883,-0.649,0.992,-0.2411174387564034,-0.2169999999999999,-0.24108500638839525,-0.30713802600081896,-0.2618837719298246
1992,MI,1992,MI,-0.012430000000000052,0.5461515964697112,0.0007499999999999729,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,9470.323,18,43.0,43.0,-0.0145065643543809,0.0014984949952497,-0.0281927661265368,-0.0167782731090386,0.5481489562575599,0.5481489562575599,0.5481489562575599,0.5481489562575599,0.0036499999999999866,-0.017400000000000027,0.037880000000000025,0.01815,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.012430000000000052,,,1.36312982,0.557,-0.547,0.45384840353028877,-0.012430000000000052,18,-0.3850312199999999,0,0,0,0,0,0,0.889436596204826,,,-0.1631729588378143,-0.217275,-0.1437882397673804,60.99675369262695,47.226043701171875,-0.649,0.992,0.2254694099043658,0.1546330275229357,0.21392921376917767,0.1505515306122449,0.22695
1992,MN,1992,MN,-0.04349000000000003,0.5772134022448636,-0.07454000000000005,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,4471.503,10,43.0,43.0,0.533642391903179,0.5334544396317948,-0.0481097012569403,-0.0142025226805082,0.0,0.0,0.0,0.0,-0.09271999999999997,-0.07500000000000007,-0.05598000000000003,0.00046000000000001595,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.04349000000000003,,,1.36312982,0.557,-0.547,0.4227865977551364,-0.04349000000000003,10,-0.3850312199999999,0,0,0,0,0,0,0.756087751222061,,,-0.1611795092134094,-0.4661499999999999,-0.0727551905695735,60.74834442138672,51.54323959350586,-0.649,0.992,0.09266547806799,0.0354489795918367,0.0388765974004765,0.019684395585674294,0.1181196808510638
1992,MS,1992,MS,0.08299999999999996,0.45071510532615805,0.06618000000000002,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,2610.193,7,43.0,43.0,-0.278526877191697,-0.130151497345247,-0.0521707655501444,-0.0893168336986539,0.812169269094876,0.812169269094876,0.812169269094876,0.812169269094876,0.030980000000000008,-0.04608000000000001,0.0007700000000000484,0.11226000000000003,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.08299999999999996,,,1.36312982,0.557,-0.547,0.549284894673842,0.08299999999999996,0,-0.3850312199999999,0,0,0,0,0,1,-2.1189591571899,,,0.03906300913223265,0.5916026785714286,0.0075727825806451,35.795570373535156,44.00653839111328,-0.649,0.992,0.657972366185696,0.6537391304347826,0.5911286139446059,0.5069613825304229,0.4267796208530806
1992,MO,1992,MO,-0.03134999999999999,0.5650696610031356,-0.01906000000000002,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,5193.686,11,43.0,43.0,-0.0045624238820921,-0.0245401285936359,-0.0296647456921351,-0.0295773753659508,0.5382048157852711,0.5382048157852711,0.5382048157852711,0.5382048157852711,0.008440000000000003,-0.017210000000000003,-0.007979999999999987,-0.0018500000000000183,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.03134999999999999,,,1.36312982,0.557,-0.547,0.4349303389968644,-0.03134999999999999,11,-0.3850312199999999,0,0,0,0,0,0,-0.373888182914606,,,-0.1250090776702118,-0.1278636363636363,0.0263229979108632,56.24104690551758,48.7885627746582,-0.649,0.992,0.1604228221726882,0.1440555555555555,0.0905502176065275,0.0645538250260933,0.1164604409060659
1992,MT,1992,MT,0.01647999999999994,0.517240571248753,-0.009149999999999991,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,822.436,3,43.0,43.0,0.0385851516579626,0.0040513724142228,0.0091010899159044,0.0142731353711085,0.4950572402452163,0.4950572402452163,0.4950572402452163,0.4950572402452163,0.021199999999999997,0.08378999999999998,0.04827999999999999,-0.09293999999999997,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.01647999999999994,,,1.36312982,0.557,-0.547,0.482759428751247,0.01647999999999994,3,-0.3850312199999999,0,0,0,0,0,0,0.343841414556443,,,-0.09443355412704468,-0.0057499999999999,0.0196495817663817,52.430946350097656,46.29979705810547,-0.649,0.992,0.0827509935897436,0.2051565836298932,0.07963199139676115,0.1427138605442177,0.1149583333333334
1992,NE,1992,NE,0.14676999999999996,0.3869465363456711,0.06642999999999999,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1602.406,5,43.0,43.0,0.0612801025018168,0.1831698154425541,0.1960933392272466,0.2681998171522826,0.4723622894013621,0.4723622894013621,0.4723622894013621,0.4723622894013621,0.11824000000000001,0.16279,0.11662,-0.09636,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.14676999999999996,,,1.36312982,0.557,-0.547,0.6130534636543289,0.14676999999999996,0,-0.3850312199999999,0,0,0,0,0,0,-0.0637400002115703,,,-0.10294469228370667,0.144,0.0792861504273504,53.49154281616211,55.39570617675781,-0.649,0.992,0.3903963787878788,0.1377058823529411,0.21304863678328476,0.2563728998957425,0.3774107744107744
1992,NV,1992,NV,0.015469999999999984,0.5182477751961773,0.06916,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1330.694,4,43.0,43.0,0.0449159250223592,0.0076621568111966,0.0750961031201976,0.1127307818092145,0.4887264668808197,0.4887264668808197,0.4887264668808197,0.4887264668808197,0.08134999999999998,0.14640999999999998,0.03312999999999999,-0.07724999999999999,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.015469999999999984,,,1.36312982,0.557,-0.547,0.48175222480382274,0.015469999999999984,4,-0.3850312199999999,0,0,0,0,0,0,-0.60823201202063,,,-0.02810784622573853,0.080125,0.1214344424242424,44.165916442871094,56.38130569458008,-0.649,0.992,0.0797225817883511,0.0623385826771653,0.0354152529760277,0.12090780141843965,0.1341560283687943
1992,NH,1992,NH,0.02574999999999994,0.507965513554495,0.09331,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1112.766,4,43.0,43.0,0.0472084772072475,0.1214095470719747,0.1995149292629173,0.2040045868997748,0.4864339146959314,0.4864339146959314,0.4864339146959314,0.4864339146959314,0.09744999999999998,0.11781999999999998,0.06785000000000002,-0.024509999999999976,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.02574999999999994,,,1.36312982,0.557,-0.547,0.49203448644550496,0.02574999999999994,4,-0.3850312199999999,0,0,0,0,0,0,0.209935853547859,,,-0.05965929344749449,-0.460125,0.1165421761006289,48.09762954711914,28.716463088989258,-0.649,0.992,0.0648417058664503,0.2001290322580645,0.1409238255161977,0.1176798782670963,0.0448631578947368
1992,NJ,1992,NJ,0.019519999999999982,0.5142031835209345,0.029980000000000007,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,7827.77,15,43.0,43.0,0.0548072349268505,0.0471936074037445,0.0243822249385242,0.019885065630993,0.4788351569763284,0.4788351569763284,0.4788351569763284,0.4788351569763284,0.013400000000000023,0.02122999999999997,0.021450000000000025,0.008750000000000036,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.019519999999999982,,,1.36312982,0.557,-0.547,0.4857968164790655,0.019519999999999982,15,-0.3850312199999999,0,0,0,0,0,0,2.16074597952748,,,-0.19512463272750857,-0.290875,-0.0905636150310055,64.97834014892578,53.913482666015625,-0.649,0.992,0.0178925294242583,-0.0143521126760563,-0.04574891069496865,-0.0083920681145019,0.0131458863443596
1992,NM,1992,NM,-0.01770000000000005,0.5514215676975641,-0.013929999999999998,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1580.75,5,43.0,43.0,0.1286403603670594,0.0639783775756982,0.0867751768811788,0.1200936856948684,0.4050020315361196,0.4050020315361196,0.4050020315361196,0.4050020315361196,0.011689999999999978,0.04621999999999998,0.02289000000000002,-0.06014999999999998,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.01770000000000005,,,1.36312982,0.557,-0.547,0.4485784323024359,-0.01770000000000005,5,-0.3850312199999999,0,0,0,0,0,0,-0.039787372459644,,,-0.08530793303436279,-0.0202,0.0150700222325773,51.29377746582031,64.5623779296875,-0.649,0.992,0.1073530049201761,-0.1981774891774891,0.1918136740325947,0.19014704672801108,0.0095510204081632
1992,NY,1992,NY,-0.06106,0.5947834771949159,-0.059719999999999995,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,18082.032,33,43.0,43.0,-0.0132516942539477,-0.0272076330832493,-0.0155920983325377,-0.0040265846140474,0.5468940861571268,0.5468940861571268,0.5468940861571268,0.5468940861571268,-0.05163000000000001,-0.03815000000000002,-0.011809999999999987,-0.021569999999999978,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.06106,,,1.36312982,0.557,-0.547,0.40521652280508413,-0.06106,33,-0.3850312199999999,0,0,0,0,0,0,1.65980617285699,,,-0.2515172253456116,-0.2628973150782361,-0.1713636380257694,72.00557708740234,64.11612701416016,-0.649,0.992,-0.128622634075603,-0.3453758620689655,-0.13850047552476624,-0.22381880389702874,-0.2183214285714285
1992,NC,1992,NC,0.038299999999999945,0.49541535720813284,0.04254999999999998,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,6831.85,14,43.0,43.0,-0.0014790214052031,-0.0249806275052095,-0.0155321443506392,0.0019364098711343,0.5351214133083821,0.5351214133083821,0.5351214133083821,0.5351214133083821,0.028469999999999995,-0.04186000000000001,-0.04508999999999996,0.08440999999999999,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.038299999999999945,,,1.36312982,0.557,-0.547,0.5045846427918672,0.038299999999999945,0,-0.3850312199999999,0,0,0,0,0,1,-1.18118287149224,,,-0.016596048881530767,0.2846140109890109,0.0798915890150237,42.73139953613281,43.538734436035156,-0.649,0.992,0.0903441558373802,0.3183387096774193,0.16156468397230817,0.22123345358345353,0.1835738095238095
1992,ND,1992,ND,0.11246999999999996,0.42125295227091225,0.02692,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,635.427,3,43.0,43.0,-0.1182704356452988,-0.1821734848812631,-0.2130154888686406,-0.2608183099190143,0.6519128275484778,0.6519128275484778,0.6519128275484778,0.6519128275484778,0.06553999999999999,0.15694999999999998,0.040470000000000006,-0.13002999999999998,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.11246999999999996,,,1.36312982,0.557,-0.547,0.5787470477290877,0.11246999999999996,0,-0.3850312199999999,0,0,0,0,0,0,-1.04952958904888,,,-0.1989576127713013,0.2834375,,65.45597839355469,60.242042541503906,-0.649,0.992,0.0826180734309385,0.5242,0.0609701015012582,0.04632793722607095,0.0131104199066873
1992,OH,1992,OH,0.02203999999999995,0.5116816334695452,0.015710000000000002,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,11007.609,21,43.0,43.0,0.0018136379441792,0.0363950733456445,0.054428661119151,0.0291056183148671,0.5318287539589998,0.5318287539589998,0.5318287539589998,0.5318287539589998,0.0029000000000000137,0.004489999999999994,0.009050000000000002,0.011220000000000008,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.02203999999999995,,,1.36312982,0.557,-0.547,0.4883183665304548,0.02203999999999995,21,-0.3850312199999999,0,0,0,0,0,0,0.123131112675585,,,-0.11281900112442017,-0.1151304347826087,-0.0046196354515412,54.722007751464844,41.34006118774414,-0.649,0.992,0.2710068005575505,0.1243353658536585,0.2481068800455868,0.13074111422276594,0.2148791689447785
1992,OK,1992,OK,0.08993999999999996,0.4437788169738132,0.044869999999999965,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,3204.174,8,43.0,43.0,-0.0722700307449205,0.0046948512558067,-0.0460867216014083,-0.0587666685274046,0.6059124226480995,0.6059124226480995,0.6059124226480995,0.6059124226480995,0.09928999999999999,0.08085999999999999,0.016589999999999994,-0.03599000000000002,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.08993999999999996,,,1.36312982,0.557,-0.547,0.5562211830261867,0.08993999999999996,0,-0.3850312199999999,0,0,0,0,0,0,-0.370400733554977,,,-0.03091062678535461,0.3218125,0.0785152645477208,44.51517868041992,56.65995788574219,-0.649,0.992,0.3547004897489262,0.4823428571428571,0.3156493145698571,0.34028660096362495,0.3710448260288309
1992,OR,1992,OR,-0.03261999999999998,0.5663389151659282,-0.06286999999999998,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,2973.934,7,43.0,43.0,-0.1273336914010971,-0.1166353120470751,-0.0165759736012929,-0.0182399225384944,0.6609760833042762,0.6609760833042762,0.6609760833042762,0.6609760833042762,-0.03076000000000001,0.0026700000000000057,0.011309999999999987,-0.06553999999999999,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.03261999999999998,,,1.36312982,0.557,-0.547,0.43366108483407184,-0.03261999999999998,7,-0.3850312199999999,0,0,0,0,0,0,1.1466420363328,,,-0.22752768662475586,-0.4014642857142857,-0.0978100676375404,69.01617431640625,64.09764099121094,-0.649,0.992,-0.2002733632756132,0.1167115384615384,-0.15215302573592232,-0.2011082035364263,-0.2024816176470588
1992,PA,1992,PA,-0.021770000000000067,0.5554852946101531,-0.02733000000000002,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,11980.819,23,43.0,43.0,0.079290980820904,0.02781873184073,0.0144285553315423,-0.0189739480918105,0.4543514110822749,0.4543514110822749,0.4543514110822749,0.4543514110822749,-0.054800000000000015,-0.01424000000000003,-0.003129999999999966,-0.01308999999999999,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.021770000000000067,,,1.36312982,0.557,-0.547,0.44451470538984694,-0.021770000000000067,23,-0.3850312199999999,0,0,0,0,0,0,0.438276383309855,,,-0.1341494845576477,-0.1885629629629629,-0.0381009343191097,57.38005828857422,59.87142562866211,-0.649,0.992,0.0705876844911735,0.094036036036036,0.07249688658423095,0.11515429190844384,0.0893139158576051
1992,RI,1992,RI,-0.08472000000000002,0.6184372281820818,-0.09781000000000006,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,1000.571,4,43.0,43.0,0.0090896120032178,0.1747021314122313,0.1262782109684728,0.0253835247442627,0.5245527798999611,0.5245527798999611,0.5245527798999611,0.5245527798999611,-0.07351000000000002,-0.11452000000000007,-0.04627999999999999,0.016710000000000003,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,0.08472000000000002,,,1.36312982,0.557,-0.547,0.3815627718179182,-0.08472000000000002,4,-0.3850312199999999,0,0,0,0,0,0,1.55717737343717,,,-0.1857012753205871,-0.59775,-0.1539310506631299,63.80406951904297,67.75653839111328,-0.649,0.992,-0.2146199772727273,-0.1960625,-0.2929958256899351,-0.23265414786159466,-0.1349042553191489
1992,SC,1992,SC,0.08006999999999997,0.45364661629239156,0.08168999999999998,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,3600.576,8,43.0,43.0,-0.0486955121676008,-0.0222390600972594,-0.0836576737681628,0.0101033625598703,0.5823379040707798,0.5823379040707798,0.5823379040707798,0.5823379040707798,0.049370000000000025,-0.045009999999999994,-0.055239999999999956,0.12669999999999998,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.08006999999999997,,,1.36312982,0.557,-0.547,0.5463533837076084,0.08006999999999997,0,-0.3850312199999999,0,0,0,0,0,1,-1.38473549189631,,,-0.060560277942733776,0.29534375,0.0423761185021178,48.209903717041016,47.10261535644531,-0.649,0.992,0.2531293026433494,0.4083333333333334,0.34618130581605666,0.31533273936475176,0.2862103703703704
1992,SD,1992,SD,0.05632999999999999,0.4773896623166135,-0.007110000000000005,1.03973407208912,1.0230352605505,-0.00152822122182183,0,12,0.0438,0.03,7.5,1,708.698,3,43.0,43.0,-0.1418933681882325,-0.1839149803402489,-0.0413328775309065,-0.0474746805005403,0.6755357600914115,0.6755357600914115,0.6755357600914115,0.6755357600914115,0.041190000000000004,0.10347,0.017869999999999997,-0.11058000000000001,1,HW Bush_1992,Bill Clinton_1992,,,-0.9780986,-0.438,0.033,-0.05632999999999999,,,1.36312982,0.557,-0.547,0.5226103376833865,0.05632999999999999,0,-0.3850312199999999,0,0,0,0,0,0,-0.778530514222094,,,-0.10200755453048704,-0.0018333333333333,,53.37476348876953,41.19502639770508,-0.649,0.992,-0.0225935670117917,0.4387692307692308,-0.00789877228932985,-0.0240495400232631,-0.0471398963730569
